age,annual_income_inr,credit_score,credit_utilization_ratio,missed_payments_12m,avg_late_payment_days,monthly_transaction_count,monthly_spend_inr,cash_advance_count_6m,complaints_last_6m,failed_login_attempts_3m,account_tenure_months,debt_balance_inr,risk_status,gender_Female,gender_Male,gender_Other,region_Central,region_East,region_North,region_South,region_West,employment_type_Retired,employment_type_Salaried,employment_type_Self-Employed,employment_type_Student,employment_type_Unemployed
-0.7021808230697297,0.11562761862613156,0.17025137644681035,-0.27127364579191976,0.26474340765970344,-0.472108724228572,1.745861638616589,0.24620616711675006,0.44702317730840607,3.1373578467227103,0.6137650762694633,-0.2759064847544645,0.8888956409283244,0.0,1,0,0,1,0,0,0,0,0,0,0,0,1
-0.7980559131890753,0.7587394903703867,-0.9151931576113767,1.4527086531344495,1.4141720770647395,0.5886237406931634,-2.077575530645479,0.5673341157008289,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,-0.037283057795915,0.6153458473686461,0.0,0,1,0,0,0,0,0,1,0,0,0,1,0
0.44832025836241823,2.4335125767219545,0.07304738832219658,-0.8146491554821795,0.26474340765970344,-0.3089191142406128,1.1640342432941004,2.5907052738135548,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,0.9172106500382831,2.1871293313528546,0.0,0,1,0,0,1,0,0,0,0,0,0,1,0
-1.756806814382532,-0.3619565209236667,-0.8503904988616341,1.3934313248046035,0.26474340765970344,-0.472108724228572,0.3744113496421516,-0.6837520965658858,-0.7947078707704998,-0.6519206532312012,-1.3441540297218895,-0.1395502407781505,-1.344902950648137,0.0,1,0,0,0,0,0,0,1,0,1,0,0,0
0.8318206188398009,0.7015560540046347,0.18645204113424596,-0.13295987968894468,1.9888864117672576,-0.6896948708791845,1.3718297416235605,0.9298653532532952,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,0.8149434670560476,0.36997127242598415,0.0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.7021808230697297,0.12165019552893062,0.05684672363476096,-1.5753748690485432,0.26474340765970344,-1.0704706275177562,-0.45677064367568926,1.0346863628854568,1.6887542253873118,0.8637907467503633,-0.6915143277247718,-0.855420521653799,-0.5290929816092883,0.0,0,1,0,0,1,0,0,0,1,0,0,0,0
-0.9898060934277667,-0.15271853986765785,-1.7090257272957223,2.0207830496288124,1.9888864117672576,2.288515511401073,0.16661585131269138,1.2040359131293248,0.44702317730840607,2.379502146731928,-0.03887462572765427,-1.332667375570898,2.577686255501103,1.0,0,1,0,0,0,0,0,1,0,0,1,0,0
0.5441953484817639,-1.3628839668002004,1.271896575192433,0.6277658338774191,1.4141720770647395,-0.9888758225237766,1.5380661402871287,-0.70940193899996,-0.7947078707704998,0.8637907467503633,2.571684182260816,2.0421496628428737,-0.8047753972476928,0.0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.7980559131890753,0.3480245809681616,0.8506792933191066,-0.06874277399827758,-0.8846852617453326,-0.8256862125358172,0.5406477483057198,1.3179454496082055,-0.7947078707704998,-0.6519206532312012,-1.3441540297218895,-1.1622220706005055,1.109663038039531,0.0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.3524451682430726,1.496039497800685,-0.4615745463631791,1.4378893210519883,1.4141720770647395,2.288515511401073,0.0834976519809073,1.6231179843947106,2.3096197494267647,3.1373578467227103,0.6137650762694633,1.121745016002754,1.7905436486358997,1.0,0,1,0,0,1,0,0,0,0,0,0,0,1
0.3524451682430726,0.4673585274339328,-0.2509659054265159,0.26222230917669886,0.26474340765970344,-0.7712896758731641,-0.9970389393322858,-0.7741324468749268,1.6887542253873118,0.8637907467503633,-0.6915143277247718,-0.30999554574854304,1.1242632968861945,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0
0.06481989788503559,-0.5117137940118249,0.4618633408206516,0.10414943363044132,1.4141720770647395,-0.36331565090326584,-1.4957481353229902,-1.152720081856597,-0.7947078707704998,0.8637907467503633,-0.03887462572765427,-0.9917767656301131,-0.08952676161339147,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0
0.5441953484817639,0.25979693376323915,0.05684672363476096,-0.9628424763067959,1.4141720770647395,-0.4993069925598986,1.6627434392848048,1.242914611306957,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,-1.4008454975590552,-0.15354643593822773,0.0,0,1,0,0,0,0,0,1,0,0,1,0,0
-0.31868046259234706,-1.1288106170728553,-0.5263772051129216,-1.5605555369660815,-0.8846852617453326,-0.6896948708791845,-0.29053424501212105,-1.1770571370794785,0.44702317730840607,0.8637907467503633,-0.03887462572765427,-0.105461179784072,-0.2805194735485372,0.0,0,1,0,0,0,1,0,0,0,1,0,0,0
1.5029462496752206,1.5342238771328647,0.704873311132186,1.2748766681449102,1.4141720770647395,1.7309510106088788,0.12505675164679936,1.1725290200606981,0.44702317730840607,-0.6519206532312012,1.2664047782665808,0.09907318618039901,1.404580064349523,0.0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.2228053724730014,0.3175391659240962,2.405943103312927,-1.0616380235232068,0.26474340765970344,-0.8528844808671439,0.16661585131269138,-0.7899868770408703,-0.7947078707704998,0.8637907467503633,-1.3441540297218895,-0.9235986436419561,0.23114577749352375,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0
1.5029462496752206,-0.9137984128007607,0.05684672363476096,-0.5281420685545882,-0.8846852617453326,-0.9344792858611234,1.0809160439623162,-1.1066715458332197,-0.7947078707704998,0.8637907467503633,-0.03887462572765427,-1.4349345585531337,-0.6775972998221211,0.0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.16069498800438126,-1.6307334179205633,-0.39677188761343657,1.8330715099176316,0.26474340765970344,2.288515511401073,1.4133888412894526,-1.1470649984853052,0.44702317730840607,2.379502146731928,1.2664047782665808,0.030895064192242003,-0.7646656973824205,1.0,0,1,0,0,1,0,0,0,0,0,0,0,1
0.44832025836241823,2.5724198981218227,0.49426467019552284,-0.5182625138329471,-0.8846852617453326,0.4254341307052042,0.2912931503103675,2.5907052738135548,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,0.09907318618039901,1.3948192171430458,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.3524451682430726,2.5724198981218227,0.3322580233211666,-0.6318773931318195,0.26474340765970344,-0.2817208459092862,1.1224751436282083,2.2532558457672427,0.44702317730840607,0.8637907467503633,-0.03887462572765427,0.40587473512710553,2.5948087500754906,0.0,1,0,0,0,0,0,0,1,0,0,1,0,0
0.3524451682430726,-0.711141804442656,0.1540507117593747,0.1535472072386468,0.26474340765970344,0.6430202773558166,1.3302706419576686,0.06635431918333988,0.44702317730840607,-0.6519206532312012,-0.03887462572765427,-1.05995488761827,0.2605923669651653,0.0,0,1,0,0,0,0,1,0,1,0,0,0,0
0.3524451682430726,-0.14480226610366936,0.41326134675834475,-0.1230803249673036,-0.8846852617453326,-0.20012604091530647,1.3718297416235605,0.34840160232652606,-0.7947078707704998,-0.6519206532312012,1.2664047782665808,-1.0258658266241916,0.7455588300600972,0.0,1,0,0,1,0,0,0,0,0,1,0,0,0
-0.4145555527116927,2.283879480477153,0.5914686583201366,-0.6170580610493578,-0.8846852617453326,-1.1792637008430624,-1.4541890356570983,2.5907052738135548,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,-0.8895095826478776,1.083825501316503,0.0,0,1,0,0,0,0,0,1,0,0,1,0,0
-0.4145555527116927,-0.23001862485719227,1.093689263630641,-0.691154721461666,0.26474340765970344,-0.7168931392105111,2.410807233270862,-0.6205363431653721,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,0.712676284073812,-0.3893242115266221,0.0,1,0,0,0,1,0,0,0,0,0,1,0,0
1.1194458891978378,-0.3423986680949893,-0.639781857924971,0.4548736262486999,-0.8846852617453326,-0.9888758225237766,1.4133888412894526,-0.602965191261715,-0.7947078707704998,-0.6519206532312012,1.2664047782665808,1.1558340769968325,-1.2549227037111153,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.03105519223431007,2.234767538929585,-0.8017885047993272,0.3758371884755712,0.26474340765970344,-0.09133296759000041,1.3302706419576686,2.5907052738135548,0.44702317730840607,-0.6519206532312012,0.6137650762694633,-1.5712908025294476,-0.6800990295683191,0.0,0,1,0,0,0,1,0,0,0,0,1,0,0
1.3111960694365292,1.7843781280749,0.05684672363476096,-0.8492275970079234,0.26474340765970344,-0.06413469925867371,-1.4957481353229902,0.6123728154079041,-0.7947078707704998,0.8637907467503633,-0.03887462572765427,1.189923137990911,1.6537687518560604,0.0,0,1,0,0,0,0,0,1,0,0,1,0,0
0.3524451682430726,-0.5823704178817769,0.2026527058216816,-0.40958741189489506,0.26474340765970344,-0.4993069925598986,0.45752954897393566,-0.3715107075652657,-0.7947078707704998,0.8637907467503633,-0.03887462572765427,0.0649841251863205,-0.5260580963434088,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0
-0.7021808230697297,-1.3541915877652329,0.05684672363476096,1.2847562228665514,1.9888864117672576,-1.1248671641804093,-0.9139207400005017,-1.3379240622664086,-0.7947078707704998,-0.6519206532312012,1.2664047782665808,-0.173639301772229,-1.3111501050559908,0.0,1,0,0,0,1,0,0,0,0,1,0,0,0
2.17407188051064,1.0586265670767732,-1.3850124335470098,-0.6960944988224865,-0.8846852617453326,-1.0704706275177562,-0.5814479426733654,0.9582417537413852,0.44702317730840607,-0.6519206532312012,1.2664047782665808,0.2013403691626345,1.934167543245494,0.0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.2228053724730014,-0.8258191192825516,-0.08895925855215968,-1.3283860010075161,-0.8846852617453326,-0.7712896758731641,-0.4983297433415813,-0.6518412689707382,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,1.9739715408547167,-0.712375444490578,0.0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.7021808230697297,0.10438961430235186,-2.195045667918791,2.4703027894634815,1.9888864117672576,0.6702185456871432,-0.5814479426733654,1.8378091852405445,2.3096197494267647,-0.6519206532312012,2.571684182260816,2.57053010825109,2.5948087500754906,1.0,1,0,0,1,0,0,0,0,0,0,1,0,0
1.5029462496752206,0.3337442439821432,0.28365602925885974,1.072345796351268,-0.8846852617453326,0.3982358623738777,0.6237659476375038,-0.7055645609980119,1.6887542253873118,-0.6519206532312012,0.6137650762694633,-0.446351789724857,-0.992446140175592,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.893931003308421,-1.0362988687721273,0.7372746405070573,-0.8689867064512056,-0.8846852617453326,0.1262531790606122,-0.08273874668266086,-0.2859775715744749,-0.7947078707704998,0.8637907467503633,0.6137650762694633,0.09907318618039901,-0.45104721592052255,0.0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.4145555527116927,-0.8356290899077294,-0.3157685641762584,0.5339100640218287,-0.8846852617453326,-0.7440914075418376,2.660161831266214,-0.49087336015217803,0.44702317730840607,-0.6519206532312012,-1.3441540297218895,0.3376966131389485,-0.6774332519699114,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0
-0.5104306428310383,-1.473898064761074,-0.5749791991752284,2.2331934761440952,1.9888864117672576,2.288515511401073,-0.29053424501212105,-1.2497653518532321,0.44702317730840607,-0.6519206532312012,1.9190444802636983,0.030895064192242003,-0.5026812774035263,1.0,1,0,0,0,0,0,0,1,0,0,0,0,1
0.16069498800438126,-0.14480226610366936,0.1540507117593747,-0.5972989516060756,1.9888864117672576,0.26224452071724497,-0.7476843413369335,0.5884396947115434,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,-0.2759064847544645,0.5394737157216589,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0
1.9823217002719489,0.01641032078414279,0.07304738832219658,0.9439115849699335,0.26474340765970344,-0.417712187565919,0.790002346301072,-0.4150346527978877,1.6887542253873118,-0.6519206532312012,-0.6915143277247718,1.4967246869376176,0.28064721689780137,0.0,1,0,0,1,0,0,0,0,0,0,1,0,0
-0.03105519223431007,0.28345262242268704,-0.769387175424456,1.576203087154963,0.26474340765970344,-0.33611738257193924,-0.3320933446780131,0.016973323316165488,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,-1.196311131594584,-0.955535373428409,0.0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.7980559131890753,1.4122822169566032,0.1378500470719391,-0.4639249628639211,1.4141720770647395,-0.2273243092466332,0.0834976519809073,0.9393578146265353,-0.7947078707704998,0.8637907467503633,-0.03887462572765427,-0.9576877046360346,1.5897900894942767,0.0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.06481989788503559,-0.9367090404000685,0.49426467019552284,-0.009465445668431003,0.26474340765970344,-0.5265052608912252,-0.7061252416710415,-1.1096000711504959,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,2.57053010825109,-1.0841899015238678,0.0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.7359455287204553,0.44904244303882224,0.704873311132186,-1.5062179859970555,-0.8846852617453326,-0.9344792858611234,0.24973405064447549,0.25367895585738587,0.44702317730840607,-0.6519206532312012,-0.03887462572765427,-0.6849752166834066,-1.2420449473126538,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0
0.7359455287204553,-0.05008637883336032,0.5914686583201366,-0.4244067439773567,0.26474340765970344,-1.0976688958490826,0.20817495097858343,0.13643695953470802,-0.7947078707704998,0.8637907467503633,0.6137650762694633,2.57053010825109,-1.2901109680100964,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0
-0.12693028235365572,0.006662438580643269,-1.4984170863590591,1.0871651284337294,-0.8846852617453326,-0.7168931392105111,-2.4931665273043992,0.3210350381547382,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,-0.1395502407781505,-0.6459360643456487,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0
1.6946964299139118,0.12456835134781265,-0.1051599232395953,-0.18235765329715017,-0.8846852617453326,-0.03693643092734726,-0.8723616403346096,-0.8320970514306694,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,0.23542943015671303,0.2788016785604422,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0
1.3111960694365292,0.20894651640867795,1.7741171805029374,-0.8689867064512056,0.26474340765970344,-0.5265052608912252,-1.8697800323160187,-0.8498701705975868,0.44702317730840607,-0.6519206532312012,0.6137650762694633,-1.332667375570898,1.230812376896396,0.0,0,1,0,0,1,0,0,0,0,0,1,0,0
0.8318206188398009,0.0726003424030413,1.7417158511280662,-0.4441658534206389,1.4141720770647395,-0.2273243092466332,2.3692481336049696,-0.24608903708054058,-0.7947078707704998,0.8637907467503633,-1.3441540297218895,2.3830402727836586,0.15675007651642384,0.0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.7359455287204553,0.2778646644716364,-2.502858296980068,0.7463204905371122,1.9888864117672576,2.288515511401073,0.3744113496421516,1.5139546786024498,-0.7947078707704998,3.1373578467227103,1.2664047782665808,-1.128133009606427,2.5948087500754906,1.0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.8318206188398009,-0.08293115390120266,1.1260905930055123,-0.5380216232762294,-0.8846852617453326,0.017460105735305893,-0.04117964701676882,-0.17843000388829758,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,0.23542943015671303,-1.0344834023043281,0.0,0,1,0,0,0,0,1,0,0,0,1,0,0
-1.2774313637858037,0.3562823410513809,-1.3040091101098317,-0.1230803249673036,0.26474340765970344,-0.96167755419245,-0.7061252416710415,0.839888937470775,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,-0.8213314606597205,-0.5098583709377007,0.0,1,0,0,0,1,0,0,0,0,1,0,0,0
-0.31868046259234706,1.3036274790195066,-0.007955935114981544,-0.11814054760648306,-0.8846852617453326,-0.36331565090326584,1.4549479409553447,0.38627046418785616,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,0.8831215890442046,1.7344802951432339,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.12693028235365572,0.18299355614713145,0.41326134675834475,0.771019377341215,0.26474340765970344,-0.6352983342165314,0.0834976519809073,0.5947006798726168,-0.7947078707704998,0.8637907467503633,1.2664047782665808,-0.855420521653799,-0.8340579388671245,0.0,0,1,0,0,0,0,1,0,0,0,1,0,0
-1.0856811835471123,-0.8134635233685618,0.05684672363476096,-0.5627205100803317,0.26474340765970344,-0.3905139192345924,0.3744113496421516,-0.9981141418307403,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,-0.34408460674262153,-0.12221329616617463,0.0,1,0,0,0,0,1,0,0,0,0,1,0,0
1.5029462496752206,0.8188410825550206,-0.510176540425486,0.4845122904136232,-0.8846852617453326,-0.33611738257193924,0.7068841469692879,-0.5290451729083987,0.44702317730840607,-0.6519206532312012,-0.03887462572765427,-0.6849752166834066,-0.4222568178577198,0.0,0,1,0,0,0,0,0,1,0,0,1,0,0
-1.756806814382532,-0.1286903206781399,-0.040357264489852794,1.2353584492583458,0.26474340765970344,-1.1520654325117359,-0.5398888430074733,-0.5392445197030503,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,0.37178567413302704,-0.6424910594492449,0.0,0,1,0,0,0,0,0,1,0,0,1,0,0
0.3524451682430726,-0.26261504623832127,0.2674553645714241,-0.4738045175855622,1.4141720770647395,-0.5537035292225517,0.5822068479716118,0.4582717935401983,-0.7947078707704998,0.8637907467503633,-1.3441540297218895,-0.105461179784072,0.7421958490897983,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.3524451682430726,2.1443667969659206,0.3970606820709091,-0.5429614006370499,0.26474340765970344,-0.8256862125358172,0.45752954897393566,0.44564883958642165,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,0.9512997110323616,1.2926174052164012,0.0,0,0,1,0,0,0,0,1,0,0,1,0,0
0.16069498800438126,0.575951176949351,-1.0123971457359904,0.43511451680541774,-0.8846852617453326,-1.0704706275177562,1.1640342432941004,-0.541466159598915,-0.7947078707704998,0.8637907467503633,-0.03887462572765427,-0.037283057795915,1.4049081600539424,0.0,1,0,0,0,0,0,0,1,0,0,0,1,0
0.06481989788503559,-0.285153143307559,-0.9961964810485547,-1.3975428840590038,-0.8846852617453326,-0.09133296759000041,-1.0801571386640698,-0.1900431215257721,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,0.644498162085655,-0.29827765355023744,0.0,0,1,0,0,0,0,0,1,0,0,0,0,1
-1.469181544024495,-0.6450797237769013,-0.8017885047993272,1.9664454986597864,0.26474340765970344,2.288515511401073,1.0809160439623162,0.8054535190848723,0.44702317730840607,2.379502146731928,1.9190444802636983,-0.2759064847544645,-0.20493442564291692,1.0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.12693028235365572,-1.119994061194531,-1.028597810423426,0.07451076946551803,0.26474340765970344,2.288515511401073,-0.6230070423392574,-0.5247028767482995,1.6887542253873118,-0.6519206532312012,0.6137650762694633,0.3376966131389485,-0.3992491065853091,0.0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.7980559131890753,-0.14480226610366936,0.05684672363476096,0.7858387094236766,-0.8846852617453326,0.20784798405459182,1.2887115422917765,-1.2239135421558975,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,-1.0258658266241916,-0.5792506124224047,0.0,1,0,0,1,0,0,0,0,0,1,0,0,0
-0.2228053724730014,-1.380454990135171,-0.8665911635490697,-1.0418789140799247,0.26474340765970344,-0.96167755419245,-0.08273874668266086,-1.11626499083809,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,0.2695184911507915,-1.3260784596070736,0.0,1,0,0,1,0,0,0,0,0,1,0,0,0
-1.181556273666458,0.7661280125501092,1.093689263630641,-0.11814054760648306,0.26474340765970344,2.288515511401073,-0.29053424501212105,1.4829527036919743,-0.7947078707704998,0.8637907467503633,-1.3441540297218895,-0.6849752166834066,-0.8884808138376933,0.0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.03105519223431007,-1.464957332039393,2.017127150814472,-0.162598543853868,0.26474340765970344,-0.9344792858611234,-0.7476843413369335,-1.1052577749903967,-0.7947078707704998,0.8637907467503633,-1.3441540297218895,0.576320040097498,-0.6773102160807541,0.0,1,0,0,0,0,0,0,1,0,0,1,0,0
1.407071159555875,-0.501158762326507,-0.5263772051129216,-0.7553718271523332,0.26474340765970344,0.23504625238591825,-0.1242978463485529,-1.2956119206133492,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,-0.9235986436419561,0.41832437686479385,0.0,0,1,0,0,0,1,0,0,0,1,0,0,0
-1.2774313637858037,-0.6231004225027685,0.36465935269603783,-0.2070565401012529,1.4141720770647395,-0.6352983342165314,0.12505675164679936,-0.7786767102982864,-0.7947078707704998,-0.6519206532312012,-1.3441540297218895,0.6785872230797335,-0.9992131140792422,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0
-0.12693028235365572,-0.5282293141782637,-2.502858296980068,0.05969143738305666,1.9888864117672576,2.288515511401073,0.6653250473033959,-0.4779474553035107,0.44702317730840607,3.1373578467227103,1.2664047782665808,1.189923137990911,1.5937272379473095,1.0,0,1,0,0,0,1,0,0,0,1,0,0,0
